dataset,seed,branch,sample,categoria,confianca,margem,acertou,complexidade_heatmap,ssim_vs_grupo_confiante,ensemble_salvaria
displasia,42,effnet_orig,20,erro_confiante,0.8170690536499023,0.6341381072998047,False,0.5075502578898496,0.4909631636316416,True
displasia,42,effnet_orig,1,erro_confiante,0.704677402973175,0.40935477614402777,False,0.5015982222984494,0.41128294949884264,True
displasia,42,effnet_orig,11,erro_confiante,0.6173660755157471,0.23473212122917175,False,0.6093471866979573,0.35532754215696416,True
displasia,42,effnet_orig,13,erro_confiante,0.6073957681655884,0.21479150652885437,False,0.6899234458820052,0.2531423037288111,True
displasia,42,effnet_orig,4,erro_confiante,0.5798599720001221,0.1597199440002442,False,0.6616523813441947,0.2523416943506101,True
displasia,42,effnet_orig,21,erro_confiante,0.5409553647041321,0.08191069960594177,False,0.6989379918156998,0.17533764595722215,True
displasia,42,effnet_orig,14,erro_confiante,0.5315402746200562,0.06308057904243475,False,0.6364594229412744,0.2394330669418572,True
displasia,42,effnet_orig,10,erro_confiante,0.5028834939002991,0.0057669878005981445,False,0.7613434922876753,0.20134607952536773,True
displasia,42,effnet_recplot,7,acerto_confiante,0.9973803758621216,0.9947607743088157,True,0.45461574833771895,,False
displasia,42,effnet_recplot,23,acerto_confiante,0.9972259998321532,0.9944519768469036,True,0.4835955429946097,,False
displasia,42,effnet_recplot,41,acerto_confiante,0.9943341016769408,0.9886681903153657,True,0.7023316668300054,,False
displasia,42,effnet_recplot,24,acerto_confiante,0.9928955435752868,0.9857910606078802,True,0.531626617165465,,False
displasia,42,effnet_recplot,11,acerto_confiante,0.9866488575935364,0.9732977226376534,True,0.4251251777988983,,False
displasia,42,effnet_recplot,6,acerto_confiante,0.9862332344055176,0.9724664427340031,True,0.5453166504815494,,False
displasia,42,effnet_recplot,17,acerto_confiante,0.9845649600028992,0.9691298976540565,True,0.41622082762611806,,False
displasia,42,effnet_recplot,8,acerto_confiante,0.9827457070350648,0.9654914345592263,True,0.4876226105099466,,False
displasia,42,effnet_recplot,20,acerto_confiante,0.9791591167449952,0.9583182465285064,True,0.5553915762000078,,False
displasia,42,effnet_recplot,45,acerto_confiante,0.9754887223243712,0.9509774073958396,True,0.5089679817942924,,False
displasia,42,effnet_recplot,27,acerto_confiante,0.974934220314026,0.9498684704303743,True,0.6402835652779956,,False
displasia,42,effnet_recplot,19,acerto_confiante,0.9733644127845764,0.9467288460582495,True,0.5453643493291052,,False
displasia,42,effnet_recplot,42,acerto_confiante,0.9704371094703674,0.9408742040395738,True,0.7015554020413219,,False
displasia,42,effnet_recplot,40,acerto_confiante,0.9638274312019348,0.92765486612916,True,0.7792728943281253,,False
displasia,42,effnet_recplot,15,acerto_confiante,0.955065369606018,0.9101307168602942,True,0.5297252203404526,,False
displasia,42,effnet_recplot,0,erro_confiante,0.9614205360412598,0.9228410422801971,False,0.747019357783946,0.38702833792329117,True
displasia,42,effnet_recplot,32,erro_confiante,0.7296686768531799,0.45933729410171514,False,0.6360278741707257,0.4015246042167049,True
displasia,42,effnet_recplot,34,erro_confiante,0.7176952958106995,0.435390591621399,False,0.5827869438249142,0.41900897779567464,True
displasia,42,effnet_recplot,26,erro_confiante,0.6762243509292603,0.3524486720561982,False,0.7067242777653091,0.40160901723199416,True
displasia,65,mobilenet_orig,10,fronteira,0.512567400932312,0.025134801864624023,True,0.7459274883112411,0.24132329526693036,False
displasia,65,mobilenet_orig,26,acerto_confiante,0.9997805953025818,0.9995611618360272,True,0.5450190639077764,,False
displasia,65,mobilenet_orig,34,acerto_confiante,0.9996169209480286,0.9992338229494636,True,0.4750462191122289,,False
displasia,65,mobilenet_orig,24,acerto_confiante,0.9989535808563232,0.9979071377310902,True,0.4530023084876216,,False
displasia,65,mobilenet_orig,8,acerto_confiante,0.9989274740219116,0.9978549649240449,True,0.5651756714138038,,False
displasia,65,mobilenet_orig,40,acerto_confiante,0.997853457927704,0.9957069081719967,True,0.5342694710613406,,False
displasia,65,mobilenet_orig,44,acerto_confiante,0.9959060549736024,0.9918121001683177,True,0.5112293024629375,,False
displasia,65,mobilenet_orig,25,acerto_confiante,0.995479166507721,0.9909583223052324,True,0.5506518291820216,,False
displasia,65,mobilenet_orig,42,acerto_confiante,0.995337963104248,0.9906759280711412,True,0.5119274404729763,,False
displasia,65,mobilenet_orig,39,acerto_confiante,0.994792938232422,0.9895858899690213,True,0.626812709179827,,False
displasia,65,mobilenet_orig,35,acerto_confiante,0.9947551488876344,0.9895102726295592,True,0.5936597441998993,,False
displasia,65,mobilenet_orig,23,acerto_confiante,0.990092635154724,0.9801852665841579,True,0.4733904563696904,,False
displasia,65,mobilenet_orig,31,acerto_confiante,0.990006148815155,0.980012346059084,True,0.4874957221035142,,False
displasia,65,mobilenet_orig,45,acerto_confiante,0.989936590194702,0.9798731878399848,True,0.5572400814076588,,False
displasia,65,mobilenet_orig,41,acerto_confiante,0.9880022406578064,0.9760044794529676,True,0.46795541708647737,,False
displasia,65,mobilenet_orig,5,acerto_confiante,0.9867368340492249,0.973473634570837,True,0.5560907038927083,,False
displasia,65,mobilenet_recplot,0,fronteira,0.5205578207969666,0.04111567139625555,True,0.8065627339030712,0.17128376876560242,False
displasia,65,mobilenet_recplot,32,fronteira,0.5256917476654053,0.05138343572616577,False,0.7387668185321727,0.18915695552773812,True
displasia,65,mobilenet_recplot,45,acerto_confiante,0.992865264415741,0.9857305325567722,True,0.5070772262978812,,False
displasia,65,mobilenet_recplot,7,acerto_confiante,0.9862372875213624,0.9724745946004988,True,0.5856493238945488,,False
displasia,65,mobilenet_recplot,23,acerto_confiante,0.981503427028656,0.9630068428814412,True,0.3145415987994557,,False
displasia,65,mobilenet_recplot,11,acerto_confiante,0.979373037815094,0.958746075630188,True,0.5099185028745356,,False
displasia,65,mobilenet_recplot,39,acerto_confiante,0.9780752658843994,0.9561504907906057,True,0.4583295519176997,,False
displasia,65,mobilenet_recplot,2,acerto_confiante,0.9754058122634888,0.9508116263896228,True,0.5312767142216418,,False
displasia,65,mobilenet_recplot,38,acerto_confiante,0.9712306261062622,0.9424612317234278,True,0.4808235379991367,,False
displasia,65,mobilenet_recplot,42,acerto_confiante,0.9650151133537292,0.9300302192568779,True,0.4609052987669302,,False
displasia,65,mobilenet_recplot,20,acerto_confiante,0.9626207947731018,0.9252415969967843,True,0.5163357879721366,,False
displasia,65,mobilenet_recplot,3,acerto_confiante,0.9599340558052064,0.9198681227862836,True,0.5865629000365299,,False
displasia,65,mobilenet_recplot,44,acerto_confiante,0.9594789147377014,0.9189578332006932,True,0.47862060821422736,,False
displasia,65,mobilenet_recplot,24,acerto_confiante,0.9589622020721436,0.917924463748932,True,0.408177106610615,,False
displasia,65,mobilenet_recplot,41,acerto_confiante,0.9565895199775696,0.913178987801075,True,0.5514945036644996,,False
displasia,65,mobilenet_recplot,15,acerto_confiante,0.9559342861175536,0.9118685349822044,True,0.6298433419318408,,False
displasia,65,mobilenet_recplot,14,acerto_confiante,0.9546942114830016,0.9093884415924548,True,0.6377157764859043,,False
displasia,65,mobilenet_recplot,26,erro_confiante,0.6758198142051697,0.35163959860801697,False,0.7880606542404014,0.13481902405369497,True
displasia,65,mobilenet_recplot,16,erro_confiante,0.646976113319397,0.2939522564411164,False,0.7348150754901187,0.26661926433154226,True
displasia,65,mobilenet_recplot,32,erro_confiante,0.5256917476654053,0.05138343572616577,False,0.7387668185321727,0.18915695552773812,True
displasia,65,effnet_orig,10,fronteira,0.5322914123535156,0.06458285450935364,True,0.7057306929972464,0.2525408824903373,False
displasia,65,effnet_orig,11,fronteira,0.5066317319869995,0.013263434171676636,False,0.7400447291480533,0.2275667780674859,True
displasia,65,effnet_orig,28,fronteira,0.5321588516235352,0.06431764364242554,True,0.6961848906321091,0.3791339045002985,False
displasia,65,effnet_orig,26,acerto_confiante,0.9999170303344728,0.9998340854435811,True,0.566845301796865,,False
displasia,65,effnet_orig,23,acerto_confiante,0.9998682141304016,0.9997364424489206,True,0.5647119498854715,,False
displasia,65,effnet_orig,24,acerto_confiante,0.9998382329940796,0.9996764496318065,True,0.5348204941967694,,False
displasia,65,effnet_orig,35,acerto_confiante,0.9996843338012696,0.9993686613452156,True,0.5155880000706042,,False
displasia,65,effnet_orig,36,acerto_confiante,0.9996591806411744,0.9993183590413538,True,0.48932957750397904,,False
displasia,65,effnet_orig,39,acerto_confiante,0.9994702935218812,0.9989406429231168,True,0.5619362360080284,,False
displasia,65,effnet_orig,33,acerto_confiante,0.9992903470993042,0.9985807111952454,True,0.4818781716634144,,False
displasia,65,effnet_orig,22,acerto_confiante,0.9992527365684508,0.9985054994467645,True,0.45868977532518274,,False
displasia,65,effnet_orig,34,acerto_confiante,0.999177098274231,0.9983541850815527,True,0.4985080912962765,,False
displasia,65,effnet_orig,38,acerto_confiante,0.998984396457672,0.9979688061866909,True,0.3681025104860352,,False
displasia,65,effnet_orig,25,acerto_confiante,0.998389482498169,0.9967789824586363,True,0.5275452857648179,,False
displasia,65,effnet_orig,44,acerto_confiante,0.9983747005462646,0.9967494078446181,True,0.5240338000884323,,False
displasia,65,effnet_orig,32,acerto_confiante,0.9980955123901368,0.9961910225683825,True,0.5176246571496117,,False
displasia,65,effnet_orig,41,acerto_confiante,0.9973912835121156,0.9947825905401261,True,0.45030165467114963,,False
displasia,65,effnet_orig,30,acerto_confiante,0.9962881803512572,0.9925763809587806,True,0.46426021375176824,,False
displasia,65,effnet_orig,21,erro_confiante,0.5837924480438232,0.16758483648300176,False,0.806341635016847,0.14095731544138582,True
displasia,65,effnet_orig,11,erro_confiante,0.5066317319869995,0.013263434171676636,False,0.7400447291480533,0.2275667780674859,True
displasia,65,effnet_recplot,0,fronteira,0.5482237935066223,0.09644761681556702,False,0.7578924226113104,0.33567829001914695,True
displasia,65,effnet_recplot,41,acerto_confiante,0.9979004263877868,0.9958008362445979,True,0.5783639443972214,,False
displasia,65,effnet_recplot,23,acerto_confiante,0.9976091384887696,0.9952182469423861,True,0.45514967539028706,,False
displasia,65,effnet_recplot,40,acerto_confiante,0.9969094395637512,0.9938188956584783,True,0.5603309342372605,,False
displasia,65,effnet_recplot,30,acerto_confiante,0.996592342853546,0.9931846833787858,True,0.31941265571143374,,False
displasia,65,effnet_recplot,7,acerto_confiante,0.996359407901764,0.9927187832072379,True,0.6355164873539525,,False
displasia,65,effnet_recplot,24,acerto_confiante,0.9962847232818604,0.9925694498233497,True,0.36507973929508647,,False
displasia,65,effnet_recplot,37,acerto_confiante,0.99528706073761,0.9905741321854294,True,0.4805845711625894,,False
displasia,65,effnet_recplot,44,acerto_confiante,0.9952828288078308,0.9905656059272588,True,0.4406867607893107,,False
displasia,65,effnet_recplot,39,acerto_confiante,0.9946274161338806,0.9892548099160196,True,0.4594273861233656,,False
displasia,65,effnet_recplot,38,acerto_confiante,0.9944584369659424,0.9889168459922075,True,0.46256411295722283,,False
displasia,65,effnet_recplot,43,acerto_confiante,0.99400794506073,0.9880159022286534,True,0.731192070088938,,False
displasia,65,effnet_recplot,11,acerto_confiante,0.9939968585968018,0.9879937320947647,True,0.6774402458135659,,False
displasia,65,effnet_recplot,27,acerto_confiante,0.9930631518363952,0.9861262608319521,True,0.4140900095940366,,False
displasia,65,effnet_recplot,19,acerto_confiante,0.9899000525474548,0.979800102300942,True,0.5926329023995415,,False
displasia,65,effnet_recplot,13,acerto_confiante,0.9892850518226624,0.9785700859501959,True,0.6397413780085613,,False
displasia,65,effnet_recplot,32,erro_confiante,0.9480426907539368,0.8960853703320026,False,0.696754711536183,0.3895029844306561,True
displasia,65,effnet_recplot,16,erro_confiante,0.8436199426651001,0.6872398406267167,False,0.6759315608970637,0.38121542654334456,True
displasia,65,effnet_recplot,12,erro_confiante,0.8272569179534912,0.6545138210058213,False,0.7836383169411048,0.31646911870552696,True
displasia,65,effnet_recplot,21,erro_confiante,0.8216829299926758,0.6433658301830292,False,0.7605237232307298,0.2964874933309843,True
displasia,65,effnet_recplot,34,erro_confiante,0.8146887421607971,0.6293774545192719,False,0.5210155906105987,0.4570599839993184,True
displasia,65,effnet_recplot,36,erro_confiante,0.7453375458717346,0.49067509174346924,False,0.8195593344185977,0.25572493639486105,True
displasia,65,effnet_recplot,4,erro_confiante,0.7362367510795593,0.47247350215911865,False,0.9275439609108423,0.09088703846358173,True
displasia,65,effnet_recplot,33,erro_confiante,0.7065536975860596,0.41310736536979675,False,0.7535021422389794,0.33833545555978983,True
displasia,65,effnet_recplot,1,erro_confiante,0.639221727848053,0.27844342589378357,False,0.6905069050938184,0.25676367371860453,True
displasia,65,effnet_recplot,0,erro_confiante,0.5482237935066223,0.09644761681556702,False,0.7578924226113104,0.33567829001914695,True
displasia,87,mobilenet_orig,26,acerto_confiante,0.9998875856399536,0.9997751744958805,True,0.5707749615450854,,False
displasia,87,mobilenet_orig,34,acerto_confiante,0.9994861483573914,0.9989722846657969,True,0.4622709020543876,,False
displasia,87,mobilenet_orig,8,acerto_confiante,0.9987348914146424,0.9974698069272564,True,0.5269142313611853,,False
displasia,87,mobilenet_orig,42,acerto_confiante,0.9981353878974916,0.9962707831291484,True,0.4920246424094543,,False
displasia,87,mobilenet_orig,40,acerto_confiante,0.9970756769180298,0.9941513014491647,True,0.5816708790963803,,False
displasia,87,mobilenet_orig,44,acerto_confiante,0.9968106150627136,0.9936212033499033,True,0.4785447568829484,,False
displasia,87,mobilenet_orig,39,acerto_confiante,0.9960654377937316,0.9921308662742376,True,0.5975231437426362,,False
displasia,87,mobilenet_orig,24,acerto_confiante,0.9941650032997132,0.9883299823850394,True,0.4415894323718892,,False
displasia,87,mobilenet_orig,14,acerto_confiante,0.9906859397888184,0.9813718749210238,True,0.555869951557378,,False
displasia,87,mobilenet_orig,23,acerto_confiante,0.988983392715454,0.9779667714610695,True,0.4012633967725527,,False
displasia,87,mobilenet_orig,25,acerto_confiante,0.9886698722839355,0.9773397315293552,True,0.5444992890354025,,False
displasia,87,mobilenet_orig,35,acerto_confiante,0.9880883693695068,0.9761767368763685,True,0.5479560908962884,,False
displasia,87,mobilenet_orig,45,acerto_confiante,0.9879958629608154,0.9759917017072439,True,0.5197744145986588,,False
displasia,87,mobilenet_orig,43,acerto_confiante,0.987909972667694,0.9758199220523238,True,0.6046210106640172,,False
displasia,87,mobilenet_orig,41,acerto_confiante,0.9865275025367736,0.9730550134554504,True,0.4147432800137941,,False
displasia,87,mobilenet_recplot,0,fronteira,0.5464074015617371,0.09281480312347418,False,0.5652679700673583,0.2912725235068856,True
displasia,87,mobilenet_recplot,1,fronteira,0.5357065200805664,0.0714130699634552,True,0.791673120343009,0.24376535053465093,False
displasia,87,mobilenet_recplot,8,fronteira,0.5094902515411377,0.01898050308227539,False,0.6768437499145724,0.29600170981905766,True
displasia,87,mobilenet_recplot,36,fronteira,0.5398651361465454,0.07973024249076843,True,0.6999838674887352,0.2928550370741829,False
displasia,87,mobilenet_recplot,43,fronteira,0.5238540172576904,0.04770800471305853,True,0.603727655262368,0.37856333051854435,False
displasia,87,mobilenet_recplot,20,acerto_confiante,0.9853678345680236,0.9707356942817568,True,0.5535390931517574,,False
displasia,87,mobilenet_recplot,2,acerto_confiante,0.9826465845108032,0.9652931913733483,True,0.693138229180176,,False
displasia,87,mobilenet_recplot,11,acerto_confiante,0.9721468091011048,0.9442936629056933,True,0.6786804226031378,,False
displasia,87,mobilenet_recplot,7,acerto_confiante,0.9636994004249572,0.9273987412452697,True,0.7203192136467876,,False
displasia,87,mobilenet_recplot,41,acerto_confiante,0.9477611184120178,0.8955222107470037,True,0.4082341193628597,,False
displasia,87,mobilenet_recplot,39,acerto_confiante,0.9445382356643676,0.8890764750540255,True,0.416136286627314,,False
displasia,87,mobilenet_recplot,37,acerto_confiante,0.94046151638031,0.8809229768812655,True,0.4427604706203623,,False
displasia,87,mobilenet_recplot,45,acerto_confiante,0.9392633438110352,0.8785266429185867,True,0.5195821794435229,,False
displasia,87,mobilenet_recplot,15,acerto_confiante,0.9345738887786864,0.8691477179527283,True,0.7261117493486533,,False
displasia,87,mobilenet_recplot,3,acerto_confiante,0.9326249361038208,0.8652498573064804,True,0.6609172216769154,,False
displasia,87,mobilenet_recplot,44,acerto_confiante,0.9292647838592528,0.8585295900702477,True,0.4063458213507416,,False
displasia,87,mobilenet_recplot,30,acerto_confiante,0.9251800179481506,0.8503599911928177,True,0.3621842350132192,,False
displasia,87,mobilenet_recplot,38,acerto_confiante,0.920310914516449,0.8406218513846397,True,0.4147849146290272,,False
displasia,87,mobilenet_recplot,40,acerto_confiante,0.9171556830406188,0.8343113362789154,True,0.4247377346725804,,False
displasia,87,mobilenet_recplot,42,acerto_confiante,0.916228413581848,0.832456775009632,True,0.4732501632724965,,False
displasia,87,mobilenet_recplot,32,erro_confiante,0.9329240918159484,0.8658481687307357,False,0.6824781790467098,0.3330377515943128,True
displasia,87,mobilenet_recplot,4,erro_confiante,0.6450487971305847,0.29009759426116943,False,0.5649316957248612,0.4649968373701622,True
displasia,87,mobilenet_recplot,16,erro_confiante,0.6304998993873596,0.2609997689723969,False,0.6041069494401458,0.37757730882192714,True
displasia,87,mobilenet_recplot,9,erro_confiante,0.5933277010917664,0.18665537238121038,False,0.6599048579417298,0.2902953903332791,True
displasia,87,mobilenet_recplot,0,erro_confiante,0.5464074015617371,0.09281480312347418,False,0.5652679700673583,0.2912725235068856,True
displasia,87,mobilenet_recplot,8,erro_confiante,0.5094902515411377,0.01898050308227539,False,0.6768437499145724,0.29600170981905766,True
displasia,87,effnet_orig,1,fronteira,0.5004999041557312,0.0009998083114624023,True,0.5978215988891441,0.1992173606099742,False
displasia,87,effnet_orig,20,fronteira,0.5316143035888672,0.06322857737541199,True,0.6631431822829963,0.2355807940482421,False
displasia,87,effnet_orig,24,acerto_confiante,0.9999597668647766,0.9999195200507529,True,0.3906430653519792,,False
displasia,87,effnet_orig,39,acerto_confiante,0.9999520778656006,0.9999041058690636,True,0.5385778474543554,,False
displasia,87,effnet_orig,32,acerto_confiante,0.9999408721923828,0.9998817616979068,True,0.38324348595408025,,False
displasia,87,effnet_orig,23,acerto_confiante,0.999931573867798,0.9998631692651544,True,0.4141710443094404,,False
displasia,87,effnet_orig,41,acerto_confiante,0.9998086094856262,0.9996171778184362,True,0.45786804816823556,,False
displasia,87,effnet_orig,34,acerto_confiante,0.9997770190238952,0.9995539919182191,True,0.4956662604147949,,False
displasia,87,effnet_orig,26,acerto_confiante,0.9996795654296876,0.9993591031234247,True,0.5246324841048078,,False
displasia,87,effnet_orig,36,acerto_confiante,0.999602735042572,0.9992054437170738,True,0.5062870556001356,,False
displasia,87,effnet_orig,22,acerto_confiante,0.9995241165161132,0.9990482479333876,True,0.4554260504304721,,False
displasia,87,effnet_orig,35,acerto_confiante,0.9994745254516602,0.9989490237203428,True,0.46440933493828274,,False
displasia,87,effnet_orig,45,acerto_confiante,0.9991084337234496,0.9982168827555142,True,0.37161968314814575,,False
displasia,87,effnet_orig,27,acerto_confiante,0.9990885257720948,0.9981770812883043,True,0.47499862055243075,,False
displasia,87,effnet_orig,38,acerto_confiante,0.9989991784095764,0.9979983556549996,True,0.39399561199841077,,False
displasia,87,effnet_orig,25,acerto_confiante,0.9986218214035034,0.997243632678874,True,0.41081071008566883,,False
displasia,87,effnet_orig,44,acerto_confiante,0.9985392093658448,0.9970784013858066,True,0.5146394370421231,,False
displasia,87,effnet_orig,28,erro_confiante,0.6383316516876221,0.27666327357292175,False,0.7379598787177153,0.17783912114288145,True
displasia,87,effnet_recplot,22,fronteira,0.5192757248878479,0.03855141997337341,False,0.7395481772986091,0.32379487974761434,True
displasia,87,effnet_recplot,36,fronteira,0.5132004618644714,0.02640089392662054,True,0.6962745791506577,0.27468155391618,False
displasia,87,effnet_recplot,15,acerto_confiante,0.9995258450508118,0.9990516706020571,True,0.5268609072783726,,False
displasia,87,effnet_recplot,19,acerto_confiante,0.9994549751281738,0.998909933376126,True,0.5384087630509404,,False
displasia,87,effnet_recplot,25,acerto_confiante,0.9994425177574158,0.9988850395311601,True,0.5511020636398807,,False
displasia,87,effnet_recplot,23,acerto_confiante,0.9992112517356871,0.9984225150546989,True,0.483829678607811,,False
displasia,87,effnet_recplot,3,acerto_confiante,0.9991104006767272,0.9982207827270031,True,0.5696028268272607,,False
displasia,87,effnet_recplot,40,acerto_confiante,0.9986110329627992,0.997222069068812,True,0.6378235215814808,,False
displasia,87,effnet_recplot,41,acerto_confiante,0.9983230829238892,0.9966461429139599,True,0.6031122094799328,,False
displasia,87,effnet_recplot,7,acerto_confiante,0.997878909111023,0.9957578331232072,True,0.4747227960258291,,False
displasia,87,effnet_recplot,17,acerto_confiante,0.9974979162216188,0.994995824294165,True,0.40811803522461765,,False
displasia,87,effnet_recplot,33,acerto_confiante,0.9971025586128236,0.9942051193211229,True,0.46752490238184424,,False
displasia,87,effnet_recplot,5,acerto_confiante,0.996310293674469,0.9926206078380347,True,0.6063146003400288,,False
displasia,87,effnet_recplot,44,acerto_confiante,0.995694100856781,0.9913881961256266,True,0.4826047401173187,,False
displasia,87,effnet_recplot,38,acerto_confiante,0.9954243302345276,0.9908486283384264,True,0.5030898533770655,,False
displasia,87,effnet_recplot,31,acerto_confiante,0.9953078031539916,0.9906156011857092,True,0.47202384169722295,,False
displasia,87,effnet_recplot,24,acerto_confiante,0.9952711462974548,0.9905422944575548,True,0.44298295696363205,,False
displasia,87,effnet_recplot,32,erro_confiante,0.9994778037071228,0.9989556493819692,False,0.6119120269507207,0.5168283069476108,True
displasia,87,effnet_recplot,34,erro_confiante,0.9912802577018738,0.9825605349615216,False,0.7549065055464519,0.26473711815780393,True
displasia,87,effnet_recplot,26,erro_confiante,0.929307460784912,0.858614906668663,False,0.681698341927322,0.36723369880286494,True
displasia,87,effnet_recplot,12,erro_confiante,0.6888298392295837,0.37765961885452276,False,0.633781137956882,0.36314604118650834,True
displasia,87,effnet_recplot,21,erro_confiante,0.6520357131958008,0.304071456193924,False,0.7479237994281912,0.24529482704378766,True
displasia,87,effnet_recplot,1,erro_confiante,0.6082785725593567,0.216557115316391,False,0.6748908880208515,0.36521466524832197,True
displasia,87,effnet_recplot,0,erro_confiante,0.5712392926216125,0.14247858524322515,False,0.7081084532153479,0.4046702525710713,True
displasia,87,effnet_recplot,22,erro_confiante,0.5192757248878479,0.03855141997337341,False,0.7395481772986091,0.32379487974761434,True
displasia,93,mobilenet_orig,39,acerto_confiante,0.9997395873069764,0.9994791288336276,True,0.5842897107573356,,False
displasia,93,mobilenet_orig,40,acerto_confiante,0.999679684638977,0.9993593191611582,True,0.577638625055661,,False
displasia,93,mobilenet_orig,25,acerto_confiante,0.9996017813682556,0.9992035033646971,True,0.6111447805237277,,False
displasia,93,mobilenet_orig,34,acerto_confiante,0.9995489120483398,0.9990978084679227,True,0.4689078218955237,,False
displasia,93,mobilenet_orig,35,acerto_confiante,0.9989160299301147,0.9978320586960764,True,0.59107536865521,,False
displasia,93,mobilenet_orig,26,acerto_confiante,0.9988488554954528,0.9976976980688049,True,0.5596797131439202,,False
displasia,93,mobilenet_orig,24,acerto_confiante,0.9987919926643372,0.9975839782273398,True,0.4933122648738638,,False
displasia,93,mobilenet_orig,8,acerto_confiante,0.9987745881080629,0.9975491864606739,True,0.4780584231453721,,False
displasia,93,mobilenet_orig,45,acerto_confiante,0.998318076133728,0.9966361378319563,True,0.593286674041567,,False
displasia,93,mobilenet_orig,44,acerto_confiante,0.9983041286468506,0.9966082308674232,True,0.47403747580336986,,False
displasia,93,mobilenet_orig,42,acerto_confiante,0.9978089928627014,0.9956179314758629,True,0.5524334450094672,,False
displasia,93,mobilenet_orig,32,acerto_confiante,0.9965417385101318,0.9930834688711913,True,0.5802046868967273,,False
displasia,93,mobilenet_orig,31,acerto_confiante,0.9959845542907716,0.9919691057875754,True,0.5551537223587015,,False
displasia,93,mobilenet_orig,14,acerto_confiante,0.995671272277832,0.991342529654503,True,0.538263327687034,,False
displasia,93,mobilenet_orig,41,acerto_confiante,0.9948248863220216,0.9896497810259463,True,0.4968544941932285,,False
displasia,93,mobilenet_recplot,2,acerto_confiante,0.9987723231315612,0.9975446198368445,True,0.6295181876564334,,False
displasia,93,mobilenet_recplot,7,acerto_confiante,0.9984570145606996,0.996914003742859,True,0.7386681075531916,,False
displasia,93,mobilenet_recplot,11,acerto_confiante,0.9957613945007324,0.9915227685123682,True,0.624092826088171,,False
displasia,93,mobilenet_recplot,23,acerto_confiante,0.9946263432502748,0.9892527125775815,True,0.39162710423644065,,False
displasia,93,mobilenet_recplot,5,acerto_confiante,0.9943928718566896,0.9887857176363469,True,0.6749800829297303,,False
displasia,93,mobilenet_recplot,20,acerto_confiante,0.9941470623016356,0.988294145092368,True,0.6555100733039295,,False
displasia,93,mobilenet_recplot,3,acerto_confiante,0.9916952252388,0.983390466310084,True,0.6400099055467608,,False
displasia,93,mobilenet_recplot,42,acerto_confiante,0.9911559224128724,0.9823118364438417,True,0.49509783629432685,,False
displasia,93,mobilenet_recplot,44,acerto_confiante,0.9906244874000548,0.9812489496544003,True,0.4775272513565445,,False
displasia,93,mobilenet_recplot,28,acerto_confiante,0.9892503023147584,0.9785005971789362,True,0.5518002250408235,,False
displasia,93,mobilenet_recplot,39,acerto_confiante,0.9883805513381958,0.9767610747367144,True,0.4529770597074602,,False
displasia,93,mobilenet_recplot,37,acerto_confiante,0.986228048801422,0.9724561236798763,True,0.4665290537083697,,False
displasia,93,mobilenet_recplot,38,acerto_confiante,0.984509527683258,0.9690190842375158,True,0.4368607188105007,,False
displasia,93,mobilenet_recplot,9,acerto_confiante,0.9835727214813232,0.9671454299241304,True,0.6709293135790444,,False
displasia,93,mobilenet_recplot,34,acerto_confiante,0.98282790184021,0.9656557664275169,True,0.5351026483347252,,False
displasia,93,mobilenet_recplot,43,erro_confiante,0.7873657941818237,0.5747315883636476,False,0.7697867561519477,0.3190189177097111,True
displasia,93,mobilenet_recplot,26,erro_confiante,0.7846775650978088,0.5693551301956177,False,0.7532986880871096,0.24864949936974834,True
displasia,93,mobilenet_recplot,36,erro_confiante,0.6243570446968079,0.24871411919593817,False,0.7620124999972453,0.31992133970874936,True
displasia,93,effnet_orig,17,fronteira,0.5309404730796814,0.061880916357040405,False,0.7253550201337078,0.17481811274627204,True
displasia,93,effnet_orig,28,fronteira,0.5023503303527832,0.0047006309032440186,False,0.7138619647024549,0.1566542488906026,True
displasia,93,effnet_orig,24,acerto_confiante,0.9999136924743652,0.9998273774035624,True,0.39012773715072846,,False
displasia,93,effnet_orig,23,acerto_confiante,0.9996650815010072,0.9993301454233007,True,0.4202744323412186,,False
displasia,93,effnet_orig,36,acerto_confiante,0.9995046854019164,0.999009328894317,True,0.475013911689591,,False
displasia,93,effnet_orig,41,acerto_confiante,0.9994490742683412,0.9988980951602573,True,0.4519081104496168,,False
displasia,93,effnet_orig,39,acerto_confiante,0.998944103717804,0.9978881888091564,True,0.513280380149221,,False
displasia,93,effnet_orig,25,acerto_confiante,0.998698115348816,0.9973962282529102,True,0.4061090213470212,,False
displasia,93,effnet_orig,34,acerto_confiante,0.9985015392303468,0.9970031306147576,True,0.46741547284899293,,False
displasia,93,effnet_orig,42,acerto_confiante,0.9984396696090698,0.9968793181469664,True,0.4422283367424797,,False
displasia,93,effnet_orig,22,acerto_confiante,0.9984059929847716,0.996811982942745,True,0.42037373295573993,,False
displasia,93,effnet_orig,32,acerto_confiante,0.997907280921936,0.9958146021235734,True,0.4055935724452198,,False
displasia,93,effnet_orig,45,acerto_confiante,0.9974750876426696,0.9949501757510005,True,0.35506962756629074,,False
displasia,93,effnet_orig,30,acerto_confiante,0.997121512889862,0.9942429952789098,True,0.5043716859910536,,False
displasia,93,effnet_orig,33,acerto_confiante,0.9970779418945312,0.9941558276768775,True,0.37664981605766124,,False
