dataset,seed,branch,sample,categoria,confianca,margem,acertou,complexidade_heatmap,ssim_vs_grupo_confiante,ensemble_salvaria
pulmao,65,effnet_orig,19,acerto_confiante,0.999064028263092,0.9983276179409586,True,0.622552814918116,,False
pulmao,65,effnet_orig,48,acerto_confiante,0.9989513754844666,0.9980612163781188,True,0.33395323316480957,,False
pulmao,65,effnet_orig,5,acerto_confiante,0.9983879327774048,0.9971918794326485,True,0.3997435397396161,,False
pulmao,65,effnet_orig,29,acerto_confiante,0.9979156255722046,0.9961709449999034,True,0.6347559414622537,,False
pulmao,65,effnet_orig,40,acerto_confiante,0.9974828362464904,0.995784252649173,True,0.2631396992454705,,False
pulmao,65,effnet_orig,20,acerto_confiante,0.9967229962348938,0.9944868439342827,True,0.49522265130820387,,False
pulmao,65,effnet_recplot,3,fronteira,0.4156395494937897,0.0010258853435516913,False,0.6317715965137496,0.4000985690876215,True
pulmao,65,effnet_recplot,43,fronteira,0.5153867602348328,0.07210090756416326,False,0.4549107361695604,0.43658917440223755,True
pulmao,65,effnet_recplot,51,fronteira,0.4442996680736542,0.08180949091911316,False,0.6851647435759315,0.29769062423458525,True
pulmao,65,effnet_recplot,4,acerto_confiante,0.996000587940216,0.9936807446647434,True,0.45994384803834715,,False
pulmao,65,effnet_recplot,42,acerto_confiante,0.9956904649734496,0.9934385761152952,True,0.5154861609371613,,False
pulmao,65,effnet_recplot,6,acerto_confiante,0.9908603429794312,0.9862791318446399,True,0.25456995396327564,,False
pulmao,65,effnet_recplot,37,acerto_confiante,0.9899918437004088,0.9838454131968319,True,0.6289270121951701,,False
pulmao,65,effnet_recplot,46,acerto_confiante,0.9883809089660645,0.9814842706546187,True,0.4513795082771347,,False
pulmao,65,effnet_recplot,31,acerto_confiante,0.9871452450752258,0.9802399137988688,True,0.6999117928186767,,False
pulmao,65,effnet_recplot,18,acerto_confiante,0.9843910336494446,0.9705924065783621,True,0.6696032278021604,,False
pulmao,65,effnet_recplot,17,acerto_confiante,0.9842262864112854,0.9735182235017419,True,0.35396830654959793,,False
pulmao,65,effnet_recplot,49,erro_confiante,0.9745951890945436,0.9527810364961625,False,0.7287330940616236,0.452004199071977,False
pulmao,65,effnet_recplot,7,erro_confiante,0.969269871711731,0.9510305859148502,False,0.5294832575286123,0.5461892867493292,False
pulmao,65,effnet_recplot,55,erro_confiante,0.8737941980361938,0.7881603837013246,False,0.2425991266748298,0.5583091890126722,False
pulmao,65,effnet_recplot,11,erro_confiante,0.8505441546440125,0.7349993363022804,False,0.4074452291029463,0.340015603993578,True
pulmao,65,effnet_recplot,15,erro_confiante,0.7640275359153748,0.6166185885667801,False,0.749279179115779,0.32579525458937386,True
pulmao,65,effnet_recplot,58,erro_confiante,0.7566856145858765,0.6112801134586334,False,0.498504682682651,0.46760943702417523,True
pulmao,65,effnet_recplot,57,erro_confiante,0.7558159828186035,0.6056317985057831,False,0.7386958362230021,0.3218896262037258,True
pulmao,65,effnet_recplot,0,erro_confiante,0.6862947344779968,0.4511038511991501,False,0.31515271094652175,0.379679814270746,True
pulmao,87,mobilenet_orig,1,fronteira,0.4356980919837951,0.043924927711486816,False,0.7388984450679227,0.3260733260415453,True
pulmao,87,mobilenet_orig,5,acerto_confiante,0.9989135265350342,0.998306886816863,True,0.5806123700680832,,False
pulmao,87,mobilenet_orig,19,acerto_confiante,0.9988588094711304,0.9981351906317286,True,0.5762268517607141,,False
pulmao,87,mobilenet_orig,37,acerto_confiante,0.9986553192138672,0.9975765473209321,True,0.3372207246073164,,False
pulmao,87,mobilenet_orig,40,acerto_confiante,0.9968724846839904,0.9949570435564965,True,0.4690676547076167,,False
pulmao,87,mobilenet_orig,33,acerto_confiante,0.9959927201271056,0.9930884984787554,True,0.5382195462891366,,False
pulmao,87,mobilenet_orig,6,acerto_confiante,0.9955344200134276,0.9916571157518773,True,0.47512890636785593,,False
pulmao,87,mobilenet_orig,42,acerto_confiante,0.9951823949813844,0.9924165029078724,True,0.45714717958888645,,False
pulmao,87,mobilenet_orig,45,acerto_confiante,0.9926698803901672,0.9886314240284264,True,0.49873856116251786,,False
pulmao,87,mobilenet_orig,55,erro_confiante,0.6725561618804932,0.36967602372169495,False,0.5637613701624443,0.49470584864120737,True
pulmao,87,mobilenet_orig,7,erro_confiante,0.5814685821533203,0.3045754730701447,False,0.679245740332522,0.36841660433984436,True
pulmao,87,mobilenet_orig,3,erro_confiante,0.5538766384124756,0.1586014330387116,False,0.6720944048901983,0.32043804413697374,False
pulmao,87,mobilenet_orig,15,erro_confiante,0.548369288444519,0.12161812186241155,False,0.5107268594087065,0.5275415023037986,False
pulmao,87,mobilenet_orig,53,erro_confiante,0.5276482701301575,0.11818295717239385,False,0.5824808383596106,0.5353617917478278,True
pulmao,87,mobilenet_orig,51,erro_confiante,0.4556931853294372,0.1246887743473053,False,0.6315949284228636,0.3397827156326176,True
pulmao,87,mobilenet_orig,1,erro_confiante,0.4356980919837951,0.043924927711486816,False,0.7388984450679227,0.3260733260415453,True
pulmao,87,mobilenet_recplot,8,fronteira,0.3614590764045715,0.010196179151534979,True,0.6925033825951988,0.3389030065142997,False
pulmao,87,mobilenet_recplot,16,fronteira,0.4181804955005646,0.0670664012432099,True,0.6400640673204053,0.33197103624409546,False
pulmao,87,mobilenet_recplot,36,fronteira,0.3507494926452636,0.02123254537582392,False,0.8004073414141502,0.1896966033104733,True
pulmao,87,mobilenet_recplot,37,acerto_confiante,0.9983205199241638,0.9972652820870281,True,0.4378932301979291,,False
pulmao,87,mobilenet_recplot,46,acerto_confiante,0.9977819323539734,0.996422618511133,True,0.5548859724803337,,False
pulmao,87,mobilenet_recplot,31,acerto_confiante,0.9977205395698548,0.996290981769562,True,0.5700670242211696,,False
pulmao,87,mobilenet_recplot,5,acerto_confiante,0.9964332580566406,0.9946177061647177,True,0.5852887289683134,,False
pulmao,87,mobilenet_recplot,44,acerto_confiante,0.9952747225761414,0.9927457624580711,True,0.5387017263620162,,False
pulmao,87,mobilenet_recplot,42,acerto_confiante,0.9878066778182985,0.9780233940109613,True,0.42008171823710033,,False
pulmao,87,mobilenet_recplot,43,acerto_confiante,0.9865819215774536,0.9749577455222607,True,0.6766653331059849,,False
pulmao,87,mobilenet_recplot,20,acerto_confiante,0.9824166297912598,0.9735012250021101,True,0.5443467215983422,,False
pulmao,87,mobilenet_recplot,11,erro_confiante,0.9996079802513124,0.999328290228732,False,0.5442370933409088,0.7892340312617594,False
pulmao,87,mobilenet_recplot,41,erro_confiante,0.9621776938438416,0.9386511500924827,False,0.4937650814620942,0.5057858006353337,True
pulmao,87,mobilenet_recplot,7,erro_confiante,0.9373511075973512,0.8897807225584986,False,0.48589097082322175,0.7265612031715288,True
pulmao,87,mobilenet_recplot,49,erro_confiante,0.9264793992042542,0.86092559248209,False,0.5111740128837501,0.624122413284466,True
pulmao,87,mobilenet_recplot,15,erro_confiante,0.7546699643135071,0.5856128633022308,False,0.7885316164656401,0.22631078338710364,False
pulmao,87,mobilenet_recplot,1,erro_confiante,0.7037119269371033,0.5277377218008041,False,0.6377686217213177,0.3494688029659042,True
pulmao,87,mobilenet_recplot,0,erro_confiante,0.6227830648422241,0.4121413677930832,False,0.5202405971113556,0.44592342328438417,True
pulmao,87,mobilenet_recplot,57,erro_confiante,0.6199120879173279,0.28065112233161926,False,0.6447790059368004,0.5260541927326406,True
pulmao,87,effnet_orig,51,fronteira,0.4811193645000458,0.0785469114780426,True,0.49446319070782563,0.3164737810313142,False
pulmao,87,effnet_orig,42,acerto_confiante,0.9997211694717408,0.9995601077680477,True,0.47127829095806384,,False
pulmao,87,effnet_orig,19,acerto_confiante,0.999456822872162,0.9990383936965374,True,0.4237921609221457,,False
pulmao,87,effnet_orig,40,acerto_confiante,0.9992548823356628,0.9987214712891729,True,0.3787941325087345,,False
pulmao,87,effnet_orig,14,acerto_confiante,0.9992307424545288,0.9988199773943052,True,0.3326473631138864,,False
pulmao,87,effnet_orig,39,acerto_confiante,0.999125063419342,0.9983620907296428,True,0.5940789946915597,,False
pulmao,87,effnet_orig,17,acerto_confiante,0.99887353181839,0.9982498993631455,True,0.38141029930583775,,False
pulmao,87,effnet_orig,57,acerto_confiante,0.9988254904747008,0.9982061629998498,True,0.5497893007383005,,False
pulmao,87,effnet_orig,36,acerto_confiante,0.998567759990692,0.9975425376323982,True,0.5299989349679068,,False
pulmao,87,effnet_orig,53,erro_confiante,0.8502111434936523,0.7124693393707275,False,0.44381166257806065,0.49343168173680124,True
pulmao,87,effnet_orig,15,erro_confiante,0.6778384447097778,0.3654397428035736,False,0.4651840297956718,0.5028010486242402,False
pulmao,87,effnet_orig,8,erro_confiante,0.6448239088058472,0.4298207461833955,False,0.4658409766070017,0.5993988932542449,True
pulmao,87,effnet_orig,9,erro_confiante,0.5898962020874023,0.22265961766242987,False,0.4242474928436648,0.4898706403911649,True
pulmao,87,effnet_orig,55,erro_confiante,0.5760962963104248,0.1567457616329193,False,0.48740894541632107,0.5814264501610269,True
pulmao,87,effnet_orig,32,erro_confiante,0.522799015045166,0.10011821985244751,False,0.5569935072280717,0.3252716174389556,True
pulmao,87,effnet_recplot,10,acerto_confiante,0.9980694055557252,0.9967360371956603,True,0.5373358723475485,,False
pulmao,87,effnet_recplot,37,acerto_confiante,0.9965338706970216,0.994514249265194,True,0.6079606605249134,,False
pulmao,87,effnet_recplot,4,acerto_confiante,0.9960026144981384,0.9939275041688235,True,0.6223045149787183,,False
pulmao,87,effnet_recplot,42,acerto_confiante,0.9954339265823364,0.9917444419115782,True,0.4020090970275417,,False
pulmao,87,effnet_recplot,35,acerto_confiante,0.9945313334465028,0.9917315721977504,True,0.7463193160136672,,False
pulmao,87,effnet_recplot,19,acerto_confiante,0.9921276569366456,0.9857790973037484,True,0.6480568115980295,,False
pulmao,87,effnet_recplot,5,acerto_confiante,0.9912571907043456,0.9845958813093602,True,0.5016004577109323,,False
pulmao,87,effnet_recplot,47,acerto_confiante,0.9906670451164246,0.9853319507092237,True,0.34240628928284955,,False
pulmao,87,effnet_recplot,41,erro_confiante,0.9678941369056702,0.9391357786953449,False,0.3381654560618806,0.3341022349039281,True
pulmao,87,effnet_recplot,15,erro_confiante,0.9458611607551576,0.9062860123813153,False,0.8190471454940372,0.30219608052498526,False
pulmao,87,effnet_recplot,49,erro_confiante,0.9340066313743592,0.89035352319479,False,0.7585260959989185,0.25311421577577486,True
pulmao,87,effnet_recplot,13,erro_confiante,0.905723750591278,0.8466490581631659,False,0.22988690401201622,0.4760382478329593,True
pulmao,87,effnet_recplot,0,erro_confiante,0.8744853138923645,0.7998379245400429,False,0.41581278004016425,0.6039404518546452,True
pulmao,87,effnet_recplot,43,erro_confiante,0.8702080249786377,0.7563843429088593,False,0.7221999751654572,0.3713548541867168,True
pulmao,87,effnet_recplot,1,erro_confiante,0.8668081760406494,0.7714316323399544,False,0.5796658707893757,0.5788328375093792,True
pulmao,87,effnet_recplot,11,erro_confiante,0.8509489297866821,0.7189212143421173,False,0.6217886440954036,0.48836228895135664,True
pulmao,93,mobilenet_orig,1,fronteira,0.4720211029052734,0.030090063810348455,False,0.7214713677936773,0.35957094125174366,True
pulmao,93,mobilenet_orig,3,fronteira,0.4905224144458771,0.007656186819076594,True,0.6580879461440937,0.3899271647010956,False
pulmao,93,mobilenet_orig,7,fronteira,0.5069027543067932,0.060194969177246094,False,0.7252422219842416,0.3356632789942485,True
pulmao,93,mobilenet_orig,51,fronteira,0.4503391981124878,0.05077359080314642,False,0.6250830327862943,0.3815096425635913,True
pulmao,93,mobilenet_orig,58,acerto_confiante,0.99899023771286,0.9981819179374724,True,0.4343997926445433,,False
pulmao,93,mobilenet_orig,36,acerto_confiante,0.9983016848564148,0.9968878173967824,True,0.5226752778701709,,False
pulmao,93,mobilenet_orig,19,acerto_confiante,0.996505618095398,0.9940959997475147,True,0.5420933401893268,,False
pulmao,93,mobilenet_orig,40,acerto_confiante,0.9937695264816284,0.9898648986127229,True,0.49658167973594064,,False
pulmao,93,mobilenet_orig,14,acerto_confiante,0.9914409518241882,0.9867731290869415,True,0.385979988075465,,False
pulmao,93,mobilenet_orig,5,acerto_confiante,0.9894366264343262,0.9809255069121718,True,0.5662128674658569,,False
pulmao,93,mobilenet_orig,6,acerto_confiante,0.9882959127426147,0.9812477314844729,True,0.45616788437832245,,False
pulmao,93,mobilenet_orig,18,acerto_confiante,0.9871866703033448,0.9766999082639816,True,0.5101340630895439,,False
pulmao,93,mobilenet_orig,15,erro_confiante,0.6347699761390686,0.3172614276409149,False,0.6216583797153425,0.45477230970088794,False
pulmao,93,mobilenet_orig,7,erro_confiante,0.5069027543067932,0.060194969177246094,False,0.7252422219842416,0.3356632789942485,True
pulmao,93,mobilenet_orig,1,erro_confiante,0.4720211029052734,0.030090063810348455,False,0.7214713677936773,0.35957094125174366,True
pulmao,93,mobilenet_orig,51,erro_confiante,0.4503391981124878,0.05077359080314642,False,0.6250830327862943,0.3815096425635913,True
pulmao,93,mobilenet_recplot,0,fronteira,0.4630628824234009,0.0907609760761261,False,0.6798952899494474,0.31199079190433515,True
pulmao,93,mobilenet_recplot,16,fronteira,0.4595870971679687,0.08567950129508972,True,0.7136389612274853,0.27630520715173124,False
pulmao,93,mobilenet_recplot,35,acerto_confiante,0.9991366267204284,0.9984212063136509,True,0.6044456792072814,,False
pulmao,93,mobilenet_recplot,31,acerto_confiante,0.9989458918571472,0.9982180036604406,True,0.5292279467919855,,False
pulmao,93,mobilenet_recplot,37,acerto_confiante,0.9984314441680908,0.9973388146609068,True,0.4340547655664672,,False
pulmao,93,mobilenet_recplot,20,acerto_confiante,0.9971287846565248,0.9956408460857349,True,0.6021747239674646,,False
pulmao,93,mobilenet_recplot,25,acerto_confiante,0.9956390857696532,0.9920603102073073,True,0.5537928638568115,,False
pulmao,93,mobilenet_recplot,54,acerto_confiante,0.9944236874580384,0.9909209639299662,True,0.41402527146030144,,False
pulmao,93,mobilenet_recplot,43,acerto_confiante,0.994308054447174,0.9900933578610419,True,0.6258064840579473,,False
pulmao,93,mobilenet_recplot,30,acerto_confiante,0.9942552447319032,0.9890210968442262,True,0.5787996080158955,,False
pulmao,93,mobilenet_recplot,7,erro_confiante,0.9946571588516236,0.990573082584888,False,0.5326282682809451,0.6653484753150389,False
pulmao,93,mobilenet_recplot,11,erro_confiante,0.9943025708198548,0.9907095502130688,False,0.6108596856640452,0.5720073328527955,False
pulmao,93,mobilenet_recplot,41,erro_confiante,0.9808967113494872,0.9632209185510873,False,0.4299072663000424,0.6138603672591371,True
pulmao,93,mobilenet_recplot,36,erro_confiante,0.9160835146903992,0.8490190729498863,False,0.6116944153073717,0.5756936941974627,True
pulmao,93,mobilenet_recplot,15,erro_confiante,0.901714324951172,0.8298876062035562,False,0.7063898365981748,0.39525783329613656,False
pulmao,93,mobilenet_recplot,49,erro_confiante,0.8444640040397644,0.6939923167228699,False,0.634787252651209,0.5667182941672645,True
pulmao,93,mobilenet_recplot,2,erro_confiante,0.8274233937263489,0.6988313049077988,False,0.5582425533404335,0.5273708493691796,True
pulmao,93,mobilenet_recplot,57,erro_confiante,0.7013460397720337,0.48724457621574413,False,0.6211818553898224,0.40812461787934823,True
pulmao,93,effnet_orig,20,acerto_confiante,0.999904453754425,0.9998554825651809,True,0.4168255884925998,,False
pulmao,93,effnet_orig,19,acerto_confiante,0.9998600482940674,0.9997696386708412,True,0.4991786115179493,,False
pulmao,93,effnet_orig,42,acerto_confiante,0.999704658985138,0.9995203699800187,True,0.42494406831208204,,False
pulmao,93,effnet_orig,25,acerto_confiante,0.9994767308235168,0.9990368696453515,True,0.47183762805040097,,False
pulmao,93,effnet_orig,22,acerto_confiante,0.9992528557777404,0.9986840590136125,True,0.5608468778848884,,False
pulmao,93,effnet_orig,29,acerto_confiante,0.9991294741630554,0.9984171014511958,True,0.373379736793102,,False
pulmao,93,effnet_orig,48,acerto_confiante,0.9990152716636658,0.998314677446615,True,0.282925148538121,,False
pulmao,93,effnet_orig,6,acerto_confiante,0.9989768266677856,0.9982708392781207,True,0.3824035373382249,,False
pulmao,93,effnet_orig,3,erro_confiante,0.9272735118865968,0.8687345758080484,False,0.5482068113275442,0.39192750604684706,False
pulmao,93,effnet_orig,21,erro_confiante,0.8261460065841675,0.6630863994359971,False,0.61339718866757,0.4069038512862016,True
pulmao,93,effnet_orig,32,erro_confiante,0.6254448294639587,0.25621014833450323,False,0.40572227939055117,0.4813746270227783,True
pulmao,93,effnet_orig,52,erro_confiante,0.603568971157074,0.21334147453308105,False,0.671728205511253,0.20169312021563698,True
pulmao,93,effnet_recplot,3,fronteira,0.3788468837738037,0.0369759202003479,False,0.6251693974784995,0.464304399315988,True
pulmao,93,effnet_recplot,23,fronteira,0.4428678452968597,0.03016573190689087,False,0.3275651546311315,0.29263034421039014,True
pulmao,93,effnet_recplot,36,fronteira,0.476087212562561,0.029669821262359564,False,0.43010771462201147,0.5592614438575606,True
pulmao,93,effnet_recplot,39,fronteira,0.3965463936328888,0.030719965696334894,True,0.7905195165049625,0.4048823007291359,False
pulmao,93,effnet_recplot,45,fronteira,0.4964247345924377,0.025903701782226507,True,0.5753667876422754,0.4756991027344069,False
pulmao,93,effnet_recplot,19,acerto_confiante,0.9932706952095032,0.9887591665610672,True,0.5821278577518928,,False
pulmao,93,effnet_recplot,25,acerto_confiante,0.9925374984741212,0.9858287596143784,True,0.6437375514750836,,False
pulmao,93,effnet_recplot,10,acerto_confiante,0.9913738369941713,0.9842851785942913,True,0.5326962766537876,,False
pulmao,93,effnet_recplot,46,acerto_confiante,0.9902744889259338,0.9846321800723672,True,0.45679045055013234,,False
pulmao,93,effnet_recplot,4,acerto_confiante,0.9884401559829712,0.9815936009399593,True,0.6264518885683773,,False
pulmao,93,effnet_recplot,31,acerto_confiante,0.9857914447784424,0.9749667765572668,True,0.7181285904405648,,False
pulmao,93,effnet_recplot,22,acerto_confiante,0.9857527613639832,0.9762481031939387,True,0.27952260971950127,,False
pulmao,93,effnet_recplot,5,acerto_confiante,0.9851049780845642,0.9720880379900337,True,0.5831192017874434,,False
pulmao,93,effnet_recplot,7,erro_confiante,0.9806516170501708,0.9691219246014952,False,0.7283898277336632,0.6098398673338281,False
pulmao,93,effnet_recplot,49,erro_confiante,0.9098717570304872,0.8425176665186884,False,0.6748240674464423,0.7060443222881829,True
pulmao,93,effnet_recplot,41,erro_confiante,0.8872876167297363,0.8048492074012756,False,0.33950652691427824,0.5180455282141285,True
pulmao,93,effnet_recplot,11,erro_confiante,0.8832705020904541,0.7880328223109246,False,0.49441568396819113,0.5288997451892279,True
pulmao,93,effnet_recplot,15,erro_confiante,0.746500551700592,0.5878578126430511,False,0.5679290919376536,0.4029127480080685,False
pulmao,93,effnet_recplot,43,erro_confiante,0.7231783270835876,0.47159481048583984,False,0.7942373643478923,0.31435497357655123,True
pulmao,93,effnet_recplot,1,erro_confiante,0.7032762169837952,0.5258809179067612,False,0.5107714935665044,0.5788968220023176,True
pulmao,93,effnet_recplot,57,erro_confiante,0.6694079041481018,0.4189418852329254,False,0.7157644678002341,0.3492178457410843,True
pulmao,107,mobilenet_orig,0,fronteira,0.476039320230484,0.04233536124229431,False,0.7582291905266387,0.3220944146455523,True
pulmao,107,mobilenet_orig,55,fronteira,0.5369065999984741,0.08135101199150091,True,0.5772802825776611,0.441275701009717,False
pulmao,107,mobilenet_orig,56,fronteira,0.531999945640564,0.06459122896194458,True,0.5880187511089576,0.5561327237730984,False
pulmao,107,mobilenet_orig,36,acerto_confiante,0.9998273253440856,0.9997014629043405,True,0.6008811641194118,,False
pulmao,107,mobilenet_orig,19,acerto_confiante,0.9995582103729248,0.9993342607194791,True,0.5903009886131129,,False
pulmao,107,mobilenet_orig,6,acerto_confiante,0.9992802143096924,0.9987911527277902,True,0.46343188851945527,,False
pulmao,107,mobilenet_orig,40,acerto_confiante,0.9983028173446656,0.997423199703917,True,0.5085407256265227,,False
pulmao,107,mobilenet_orig,32,acerto_confiante,0.9975538849830629,0.9961740029975773,True,0.5578241319723495,,False
pulmao,107,mobilenet_orig,42,acerto_confiante,0.9953340888023376,0.9927864482160659,True,0.5589042620650265,,False
pulmao,107,mobilenet_orig,37,acerto_confiante,0.9948171377182008,0.9919566840399058,True,0.48573551278184973,,False
pulmao,107,mobilenet_orig,25,acerto_confiante,0.9948020577430724,0.9903014106675982,True,0.5184565909264092,,False
pulmao,107,mobilenet_orig,7,erro_confiante,0.886376142501831,0.8219406381249429,False,0.6929787284646783,0.44053584758215364,False
pulmao,107,mobilenet_orig,1,erro_confiante,0.5547592043876648,0.2292553186416626,False,0.7738145920495835,0.3138262125879715,True
pulmao,107,mobilenet_orig,3,erro_confiante,0.5384942889213562,0.12212935090065002,False,0.7556832145694876,0.2676016367385823,True
pulmao,107,mobilenet_orig,0,erro_confiante,0.476039320230484,0.04233536124229431,False,0.7582291905266387,0.3220944146455523,True
pulmao,107,mobilenet_recplot,39,fronteira,0.3604966402053833,0.0072798132896423895,False,0.6641059442447526,0.4138083176560774,True
pulmao,107,mobilenet_recplot,37,acerto_confiante,0.993826985359192,0.9906078688800336,True,0.39217683144668375,,False
pulmao,107,mobilenet_recplot,5,acerto_confiante,0.9932605624198914,0.9883395903743804,True,0.7013903072613902,,False
pulmao,107,mobilenet_recplot,20,acerto_confiante,0.9927170276641846,0.9885798981413245,True,0.4634739285477372,,False
pulmao,107,mobilenet_recplot,44,acerto_confiante,0.9920281767845154,0.9869360774755479,True,0.3709467756789747,,False
pulmao,107,mobilenet_recplot,46,acerto_confiante,0.9877358078956604,0.9799330993555487,True,0.5950426632657208,,False
pulmao,107,mobilenet_recplot,4,acerto_confiante,0.9856120347976683,0.976483717560768,True,0.6452243855343384,,False
pulmao,107,mobilenet_recplot,17,acerto_confiante,0.9846989512443542,0.9745943760499358,True,0.7204819702218708,,False
pulmao,107,mobilenet_recplot,47,acerto_confiante,0.9757095575332642,0.955256124958396,True,0.5622899959115992,,False
pulmao,107,mobilenet_recplot,7,erro_confiante,0.9875556826591492,0.9784150272607803,False,0.4215848534975601,0.6516674015520694,False
pulmao,107,mobilenet_recplot,11,erro_confiante,0.951443612575531,0.9107191115617752,False,0.6792003558297379,0.49248335093301493,True
pulmao,107,mobilenet_recplot,41,erro_confiante,0.9282776117324828,0.8659174926578999,False,0.5126810032825339,0.6427748738420161,True
pulmao,107,mobilenet_recplot,0,erro_confiante,0.8795762062072754,0.801227018237114,False,0.5127875304944816,0.6109314733646969,False
pulmao,107,mobilenet_recplot,57,erro_confiante,0.7801748514175415,0.5825705230236053,False,0.5738303984929554,0.4891440962734663,True
pulmao,107,mobilenet_recplot,1,erro_confiante,0.7732711434364319,0.6339837312698364,False,0.6328723178728647,0.4913208672446699,True
pulmao,107,mobilenet_recplot,2,erro_confiante,0.7651852965354919,0.600636675953865,False,0.6468427182322551,0.49353270808862953,True
pulmao,107,mobilenet_recplot,13,erro_confiante,0.7262267470359802,0.4730280339717865,False,0.5774195167410303,0.4688868418936349,True
pulmao,107,effnet_orig,51,fronteira,0.5195065140724182,0.06376823782920843,False,0.48369028898145955,0.40969076519501624,True
pulmao,107,effnet_orig,6,acerto_confiante,0.9998250007629396,0.9997067912772765,True,0.369117606018093,,False
pulmao,107,effnet_orig,10,acerto_confiante,0.999688982963562,0.9994524697685847,True,0.5619137228340305,,False
pulmao,107,effnet_orig,14,acerto_confiante,0.9994486570358276,0.9990496538812296,True,0.2738998713421566,,False
pulmao,107,effnet_orig,19,acerto_confiante,0.9993519186973572,0.9989140263351147,True,0.6758746701890826,,False
pulmao,107,effnet_orig,5,acerto_confiante,0.9991849660873412,0.998425590340048,True,0.37284039296007654,,False
pulmao,107,effnet_orig,36,acerto_confiante,0.998846709728241,0.9981188004021534,True,0.5492000221011176,,False
pulmao,107,effnet_orig,48,acerto_confiante,0.9988361597061156,0.9979040000471286,True,0.39295013432421894,,False
pulmao,107,effnet_orig,4,acerto_confiante,0.9988356232643129,0.9979722128482538,True,0.3121113188791703,,False
pulmao,107,effnet_orig,21,erro_confiante,0.7354608178138733,0.47844353318214417,False,0.5153792319192356,0.5449108087872541,True
pulmao,107,effnet_orig,51,erro_confiante,0.5195065140724182,0.06376823782920843,False,0.48369028898145955,0.40969076519501624,True
pulmao,107,effnet_recplot,1,fronteira,0.4390888512134552,0.08773201704025269,False,0.43570029610403244,0.45177555314049994,True
pulmao,107,effnet_recplot,3,fronteira,0.5072763562202454,0.08990186452865606,False,0.6650855755602966,0.42414067257802773,True
pulmao,107,effnet_recplot,43,fronteira,0.5251198410987854,0.0892519354820252,True,0.63033316724161,0.30170772995289585,False
pulmao,107,effnet_recplot,58,fronteira,0.4843960106372833,0.05997949838638311,False,0.5043132271060821,0.6347371413147171,True
pulmao,107,effnet_recplot,35,acerto_confiante,0.996539831161499,0.9940138747915627,True,0.7800028858871791,,False
pulmao,107,effnet_recplot,46,acerto_confiante,0.9961748123168944,0.9941130178049207,True,0.4153474155656077,,False
pulmao,107,effnet_recplot,6,acerto_confiante,0.9955971837043762,0.992315389448777,True,0.24688365550918057,,False
pulmao,107,effnet_recplot,17,acerto_confiante,0.99495130777359,0.9915359411388635,True,0.25044274089802077,,False
pulmao,107,effnet_recplot,5,acerto_confiante,0.9933357238769532,0.9880026602186265,True,0.2931376224667743,,False
pulmao,107,effnet_recplot,22,acerto_confiante,0.9930444359779358,0.9878156399354339,True,0.3475002349867456,,False
pulmao,107,effnet_recplot,48,acerto_confiante,0.9929591417312622,0.9884684346616269,True,0.21369621691908092,,False
pulmao,107,effnet_recplot,21,acerto_confiante,0.9923473000526428,0.9873996800743045,True,0.5356276959444093,,False
pulmao,107,effnet_recplot,49,erro_confiante,0.9933769106864928,0.9886999488808214,False,0.7864934823664986,0.26984829621581374,False
pulmao,107,effnet_recplot,7,erro_confiante,0.9879419207572936,0.9807052966207265,False,0.7037085934552451,0.42636120310896436,False
pulmao,107,effnet_recplot,41,erro_confiante,0.9155099391937256,0.8399158492684364,False,0.35937768734161446,0.3972211092490556,True
pulmao,107,effnet_recplot,15,erro_confiante,0.856346607208252,0.7432235777378082,False,0.8570183096240661,0.22247200403723635,False
pulmao,107,effnet_recplot,11,erro_confiante,0.8157601356506348,0.6389218717813493,False,0.5637654753301009,0.5206168373906598,True
pulmao,107,effnet_recplot,13,erro_confiante,0.7940147519111633,0.646117627620697,False,0.4239070920345512,0.5213812182734545,True
pulmao,107,effnet_recplot,0,erro_confiante,0.7376894950866699,0.5191562920808792,False,0.4193840823010867,0.6618168178506849,True
pulmao,107,effnet_recplot,23,erro_confiante,0.7265028953552246,0.5364963114261627,False,0.4178770849822189,0.6248886268766604,True
pulmao,121,mobilenet_orig,0,fronteira,0.4684570431709289,0.0025891661643981934,True,0.6442831372953159,0.36673242060428624,False
pulmao,121,mobilenet_orig,2,fronteira,0.4716778695583343,0.0919363796710968,True,0.8112944350102155,0.16953959690708045,False
pulmao,121,mobilenet_orig,55,fronteira,0.5026819705963135,0.013989418745040894,False,0.5168396192169956,0.6070970673434108,True
pulmao,121,mobilenet_orig,57,fronteira,0.4796131253242492,0.0382664799690246,True,0.6052051695530736,0.41937334052120506,False
pulmao,121,mobilenet_orig,19,acerto_confiante,0.9981226325035096,0.9970478330506013,True,0.5281252678119903,,False
pulmao,121,mobilenet_orig,37,acerto_confiante,0.9961724877357484,0.9940423376392575,True,0.36586908937944146,,False
pulmao,121,mobilenet_orig,14,acerto_confiante,0.9915332794189452,0.9862819327972829,True,0.3476199691515258,,False
pulmao,121,mobilenet_orig,32,acerto_confiante,0.9910041689872742,0.9848502739332616,True,0.5644087129640745,,False
pulmao,121,mobilenet_orig,58,acerto_confiante,0.9897285103797911,0.9811647981405257,True,0.5081502586289308,,False
