dataset,seed,branch,sample,categoria,confianca,margem,acertou,complexidade_heatmap,ssim_vs_grupo_confiante,ensemble_salvaria
pulmao,42,mobilenet_orig,1,erro_confiante,0.5647121667861938,0.17187476158142095,False,0.7177375020524266,0.3379106825682559,True
pulmao,42,mobilenet_orig,16,erro_confiante,0.5152862668037415,0.18146526813507086,False,0.5749711838919637,0.4103435545092071,True
pulmao,42,mobilenet_orig,7,erro_confiante,0.4516524970531463,0.0012610852718353271,False,0.6047272543187655,0.4238189564415523,True
pulmao,42,mobilenet_recplot,8,fronteira,0.4436425566673279,0.09210902452468878,True,0.47728118245269907,0.4196421429274993,False
pulmao,42,mobilenet_recplot,9,fronteira,0.4998582005500793,0.09318327903747559,True,0.5421429390700211,0.44539556037551276,False
pulmao,42,mobilenet_recplot,39,fronteira,0.4230275750160217,0.04403650760650629,False,0.495789539756354,0.3960932526223088,True
pulmao,42,mobilenet_recplot,5,acerto_confiante,0.9943395256996156,0.9907650686800482,True,0.6658496459978672,,False
pulmao,42,mobilenet_recplot,20,acerto_confiante,0.9917543530464172,0.9875712767243385,True,0.4879582744100821,,False
pulmao,42,mobilenet_recplot,4,acerto_confiante,0.9913688898086548,0.9867750192061067,True,0.6019800573475723,,False
pulmao,42,mobilenet_recplot,17,acerto_confiante,0.9880245327949524,0.9808726836927236,True,0.6329516562491198,,False
pulmao,42,mobilenet_recplot,31,acerto_confiante,0.9860366582870485,0.9772331146523359,True,0.4052752207280025,,False
pulmao,42,mobilenet_recplot,6,acerto_confiante,0.9792212247848512,0.9651924353092911,True,0.660028008439118,,False
pulmao,42,mobilenet_recplot,29,acerto_confiante,0.9790594577789308,0.9599540829658509,True,0.5262422237352494,,False
pulmao,42,mobilenet_recplot,12,acerto_confiante,0.9773664474487304,0.9631130881607531,True,0.6279154820656125,,False
pulmao,42,mobilenet_recplot,47,acerto_confiante,0.967538833618164,0.937382472679019,True,0.5478789328219,,False
pulmao,42,mobilenet_recplot,37,acerto_confiante,0.966150999069214,0.9478877857327462,True,0.39276298145931937,,False
pulmao,42,mobilenet_recplot,54,acerto_confiante,0.9624648690223694,0.9373424071818591,True,0.4239548775298528,,False
pulmao,42,mobilenet_recplot,44,acerto_confiante,0.9614447355270386,0.9388910531997681,True,0.5622401362794156,,False
pulmao,42,mobilenet_recplot,53,acerto_confiante,0.9586548805236816,0.9327746201306583,True,0.4488089915642505,,False
pulmao,42,mobilenet_recplot,48,acerto_confiante,0.9549270272254944,0.914472158998251,True,0.607261385089876,,False
pulmao,42,mobilenet_recplot,35,acerto_confiante,0.9493048787117004,0.9145835116505623,True,0.4839794876671646,,False
pulmao,42,mobilenet_recplot,7,erro_confiante,0.9899916648864746,0.9821149269118905,False,0.43360600247051195,0.6233395084445719,False
pulmao,42,mobilenet_recplot,1,erro_confiante,0.9361697435379028,0.8873924165964128,False,0.6493364884818972,0.4658928829369004,True
pulmao,42,mobilenet_recplot,55,erro_confiante,0.9344748854637146,0.8868496902287007,False,0.5892394146897025,0.6830955623728252,False
pulmao,42,mobilenet_recplot,2,erro_confiante,0.9093683958053588,0.8319424390792846,False,0.6140295583313202,0.6136927502443612,True
pulmao,42,mobilenet_recplot,57,erro_confiante,0.9056172370910645,0.8543454185128212,False,0.6550527756266704,0.478222166671225,True
pulmao,42,mobilenet_recplot,41,erro_confiante,0.8863444924354553,0.7967150807380676,False,0.4684885941633014,0.6168074788534716,True
pulmao,42,mobilenet_recplot,45,erro_confiante,0.8369761109352112,0.6964859962463379,False,0.7388035981978093,0.3311735514727298,True
pulmao,42,mobilenet_recplot,49,erro_confiante,0.7607128024101257,0.5592173486948013,False,0.5270956263496994,0.5193202027179448,False
pulmao,42,mobilenet_recplot,11,erro_confiante,0.6601626873016357,0.40172305703163147,False,0.6435113313863341,0.3925248841095537,True
pulmao,42,mobilenet_recplot,52,erro_confiante,0.6044368147850037,0.3386135399341584,False,0.6706688456257032,0.3624875648510431,True
pulmao,42,mobilenet_recplot,36,erro_confiante,0.5778626203536987,0.31183445453643804,False,0.7637359447409655,0.28614697854506166,True
pulmao,42,mobilenet_recplot,15,erro_confiante,0.5606903433799744,0.3039338290691376,False,0.6298544962260254,0.37409355207522976,True
pulmao,42,mobilenet_recplot,0,erro_confiante,0.4583140015602112,0.1644258201122284,False,0.6689322545168054,0.4113974449894333,True
pulmao,42,mobilenet_recplot,39,erro_confiante,0.4230275750160217,0.04403650760650629,False,0.495789539756354,0.3960932526223088,True
pulmao,42,effnet_orig,10,acerto_confiante,0.9994876384735109,0.9991842254530641,True,0.5065378094630447,,False
pulmao,42,effnet_orig,14,acerto_confiante,0.9994301795959472,0.9991207587299867,True,0.26403081531503997,,False
pulmao,42,effnet_orig,19,acerto_confiante,0.999172866344452,0.9987022200366484,True,0.4228829150081121,,False
pulmao,42,effnet_orig,5,acerto_confiante,0.9986679553985596,0.9977208766504192,True,0.3067940636698107,,False
pulmao,42,effnet_orig,40,acerto_confiante,0.9985847473144532,0.9978640954941512,True,0.4387760447059186,,False
pulmao,42,effnet_orig,41,acerto_confiante,0.9984815716743468,0.9976284690783358,True,0.4795411406739715,,False
pulmao,42,effnet_orig,2,acerto_confiante,0.9982330799102784,0.9969616618473084,True,0.45506387603172876,,False
pulmao,42,effnet_orig,4,acerto_confiante,0.997782289981842,0.9964780075242743,True,0.30683737936483685,,False
pulmao,42,effnet_orig,36,acerto_confiante,0.9974710941314696,0.99590317660477,True,0.41382908165630927,,False
pulmao,42,effnet_orig,58,acerto_confiante,0.9972435235977172,0.9947670856490731,True,0.25550691623881283,,False
pulmao,42,effnet_orig,48,acerto_confiante,0.9970581531524658,0.9947109671775253,True,0.3215715539260539,,False
pulmao,42,effnet_orig,17,acerto_confiante,0.996594488620758,0.9939550929702817,True,0.30495062667568784,,False
pulmao,42,effnet_orig,27,acerto_confiante,0.9960753917694092,0.9934465275146068,True,0.5688516242366647,,False
pulmao,42,effnet_orig,23,acerto_confiante,0.9959030747413636,0.993131225463003,True,0.4777688327502831,,False
pulmao,42,effnet_orig,39,acerto_confiante,0.9957804679870604,0.9935829294845462,True,0.583159971130124,,False
pulmao,42,effnet_orig,7,erro_confiante,0.5019004940986633,0.22161412239074713,False,0.4095348908897753,0.4345164946768505,True
pulmao,42,effnet_recplot,1,fronteira,0.4983300566673279,0.0880445539951325,True,0.6787766366787467,0.3297692008793373,False
pulmao,42,effnet_recplot,16,fronteira,0.5318735241889954,0.08491513133049017,True,0.5139849186216491,0.3421888859053807,False
pulmao,42,effnet_recplot,25,acerto_confiante,0.9996692538261414,0.9993506506143603,True,0.7138573649039508,,False
pulmao,42,effnet_recplot,35,acerto_confiante,0.9992565512657166,0.9986488159629516,True,0.7289488483858589,,False
pulmao,42,effnet_recplot,31,acerto_confiante,0.9986771941184998,0.997744234802667,True,0.7534134981170362,,False
pulmao,42,effnet_recplot,37,acerto_confiante,0.9985097646713256,0.9972752372268586,True,0.6874516961121349,,False
pulmao,42,effnet_recplot,33,acerto_confiante,0.998421549797058,0.9969300614902749,True,0.7083641812514168,,False
pulmao,42,effnet_recplot,46,acerto_confiante,0.9982779026031494,0.9972816491499544,True,0.5976449683053003,,False
pulmao,42,effnet_recplot,42,acerto_confiante,0.996951460838318,0.9952400270849467,True,0.5620781474040156,,False
pulmao,42,effnet_recplot,10,acerto_confiante,0.9966716170310974,0.994999341084622,True,0.3616277276226659,,False
pulmao,42,effnet_recplot,30,acerto_confiante,0.9958307147026062,0.9918975709006191,True,0.7343133701529173,,False
pulmao,42,effnet_recplot,32,acerto_confiante,0.9956778287887572,0.9918230022303759,True,0.7320563285340366,,False
pulmao,42,effnet_recplot,19,acerto_confiante,0.9955735802650452,0.9922057832591236,True,0.6416704338825213,,False
pulmao,42,effnet_recplot,24,acerto_confiante,0.9952298402786256,0.9908572263084354,True,0.742274410603819,,False
pulmao,42,effnet_recplot,4,acerto_confiante,0.99479877948761,0.9917284101247789,True,0.5442180826870338,,False
pulmao,42,effnet_recplot,40,acerto_confiante,0.9889805316925048,0.9804097879678011,True,0.7208824012480552,,False
pulmao,42,effnet_recplot,22,acerto_confiante,0.988612949848175,0.9820208582095803,True,0.3560410091707723,,False
pulmao,42,effnet_recplot,7,erro_confiante,0.996546506881714,0.9937642647419127,False,0.6583404711754727,0.7747209299436955,False
pulmao,42,effnet_recplot,41,erro_confiante,0.9800376892089844,0.9662553956732155,False,0.2504483269881968,0.3465939919548555,True
pulmao,42,effnet_recplot,49,erro_confiante,0.9693650603294371,0.9401412699371575,False,0.7591779622373198,0.5001326555215703,False
pulmao,42,effnet_recplot,15,erro_confiante,0.8618989586830139,0.7390503734350206,False,0.6765419513732839,0.39901281180041437,True
pulmao,42,effnet_recplot,11,erro_confiante,0.6957611441612244,0.4110237658023835,False,0.6567081301754162,0.4350035283727583,True
pulmao,42,effnet_recplot,0,erro_confiante,0.6852748394012451,0.3822488486766815,False,0.4447180400015498,0.49586980138209186,True
pulmao,42,effnet_recplot,58,erro_confiante,0.6811871528625488,0.46551141142845154,False,0.6329512308866313,0.4722695209908849,True
pulmao,42,effnet_recplot,13,erro_confiante,0.6786007881164551,0.3656783998012543,False,0.1912078666390951,0.28113029761686775,True
pulmao,42,effnet_recplot,36,erro_confiante,0.6665685176849365,0.34370574355125433,False,0.4038911489378946,0.48305427564864334,True
pulmao,65,mobilenet_orig,24,fronteira,0.4209095537662506,0.03583016991615301,True,0.6097603465738546,0.412323795871321,False
pulmao,65,mobilenet_orig,51,fronteira,0.4601386487483978,0.009540081024169922,True,0.599787359987776,0.3570198892510351,False
pulmao,65,mobilenet_orig,19,acerto_confiante,0.9997084736824036,0.9995440545171733,True,0.5550464105366665,,False
pulmao,65,mobilenet_orig,37,acerto_confiante,0.9996932744979858,0.999537977462751,True,0.40069381524730624,,False
pulmao,65,mobilenet_orig,40,acerto_confiante,0.9991648197174072,0.9985602685483174,True,0.5077783095780082,,False
pulmao,65,mobilenet_orig,36,acerto_confiante,0.9989418387413024,0.9982830717344768,True,0.49010557224305284,,False
pulmao,65,mobilenet_orig,18,acerto_confiante,0.997147023677826,0.9948339662514628,True,0.5058794823132498,,False
pulmao,65,mobilenet_orig,20,acerto_confiante,0.9963709712028505,0.9937543615233154,True,0.4256734207995679,,False
pulmao,65,mobilenet_orig,42,acerto_confiante,0.9963217973709106,0.993989541195333,True,0.455144326716317,,False
pulmao,65,mobilenet_orig,6,acerto_confiante,0.9952095150947572,0.9920933251269163,True,0.4909630789769456,,False
pulmao,65,mobilenet_orig,58,acerto_confiante,0.9878008365631104,0.9761355286464095,True,0.4214052325646688,,False
pulmao,65,mobilenet_orig,14,acerto_confiante,0.9856871962547302,0.9755913680419326,True,0.38537939211023803,,False
pulmao,65,mobilenet_orig,5,acerto_confiante,0.984723687171936,0.9742294307798147,True,0.5947487909855448,,False
pulmao,65,mobilenet_orig,10,acerto_confiante,0.9811457991600036,0.9668093509972094,True,0.5943075478301035,,False
pulmao,65,mobilenet_orig,41,acerto_confiante,0.9808428883552552,0.9697341304272414,True,0.5431390078471449,,False
pulmao,65,mobilenet_orig,44,acerto_confiante,0.9791741967201232,0.967568915337324,True,0.5104755029162541,,False
pulmao,65,mobilenet_orig,29,acerto_confiante,0.9771632552146912,0.9628939693793654,True,0.3656343970250193,,False
pulmao,65,mobilenet_orig,3,erro_confiante,0.7840886116027832,0.5818052887916565,False,0.7408515631509397,0.19428843248381103,True
pulmao,65,mobilenet_orig,7,erro_confiante,0.7627648115158081,0.6102332472801208,False,0.7042788783008435,0.2993636813464979,False
pulmao,65,mobilenet_orig,1,erro_confiante,0.6928839683532715,0.44705210626125336,False,0.695547022596079,0.37844874453171556,True
pulmao,65,mobilenet_orig,15,erro_confiante,0.6691900491714478,0.3652387857437134,False,0.5407074936354589,0.5644940366387974,True
pulmao,65,mobilenet_orig,27,erro_confiante,0.6132451295852661,0.2529209554195404,False,0.4989021052628441,0.5445317441537342,True
pulmao,65,mobilenet_orig,16,erro_confiante,0.5804288983345032,0.19830453395843506,False,0.7319782326156768,0.2688655172277763,True
pulmao,65,mobilenet_orig,34,erro_confiante,0.564306378364563,0.1557736992835999,False,0.6111518487264107,0.35646536957267705,True
pulmao,65,mobilenet_orig,0,erro_confiante,0.502162754535675,0.13103640079498297,False,0.6732162713835639,0.3376159643638609,True
pulmao,65,mobilenet_recplot,9,fronteira,0.4354915916919708,0.08139485120773321,False,0.7221058939408717,0.2810865039280029,True
pulmao,65,mobilenet_recplot,16,fronteira,0.4018667340278625,0.03547161817550659,True,0.7062409004789232,0.32019147723675656,False
pulmao,65,mobilenet_recplot,21,fronteira,0.4102742969989776,0.08517387509346003,True,0.668438786042921,0.3110466897911139,False
pulmao,65,mobilenet_recplot,31,acerto_confiante,0.9983900785446168,0.9975643579382452,True,0.4725537489752978,,False
pulmao,65,mobilenet_recplot,19,acerto_confiante,0.989943265914917,0.9836411261931062,True,0.49472916696159175,,False
pulmao,65,mobilenet_recplot,37,acerto_confiante,0.9887053370475768,0.9821918793022631,True,0.3295474015084125,,False
pulmao,65,mobilenet_recplot,20,acerto_confiante,0.9849183559417723,0.9770245021209121,True,0.42924312721917657,,False
pulmao,65,mobilenet_recplot,5,acerto_confiante,0.9786431193351746,0.9651669412851335,True,0.6919734850084086,,False
pulmao,65,mobilenet_recplot,44,acerto_confiante,0.976227641105652,0.9630321487784388,True,0.3621953662110878,,False
pulmao,65,mobilenet_recplot,42,acerto_confiante,0.96504008769989,0.9394852779805659,True,0.4930096853815271,,False
pulmao,65,mobilenet_recplot,4,acerto_confiante,0.9629380702972412,0.9354462306946516,True,0.6146500874426434,,False
pulmao,65,mobilenet_recplot,30,acerto_confiante,0.961971402168274,0.9382545817643405,True,0.4381039989190355,,False
pulmao,65,mobilenet_recplot,6,acerto_confiante,0.9519877433776855,0.9220035448670387,True,0.6953646390494815,,False
pulmao,65,mobilenet_recplot,17,acerto_confiante,0.951899230480194,0.9245064146816729,True,0.6272001647108829,,False
pulmao,65,mobilenet_recplot,29,acerto_confiante,0.9495683908462524,0.9071873240172863,True,0.4126268223040156,,False
pulmao,65,mobilenet_recplot,12,acerto_confiante,0.9450743198394777,0.9066317789256575,True,0.6696823980077455,,False
pulmao,65,mobilenet_recplot,10,acerto_confiante,0.9269461631774902,0.8889555335044861,True,0.5737900058521564,,False
pulmao,65,mobilenet_recplot,33,acerto_confiante,0.9237350821495056,0.8759468235075474,True,0.49331976473782285,,False
pulmao,65,mobilenet_recplot,7,erro_confiante,0.9979361295700072,0.9963795124785975,False,0.38182704546930546,0.6887514893788899,False
pulmao,65,mobilenet_recplot,11,erro_confiante,0.9457295536994934,0.8996892049908638,False,0.5494004105875936,0.5650805602120863,False
pulmao,65,mobilenet_recplot,49,erro_confiante,0.9362697005271912,0.8809699080884457,False,0.5438393811177622,0.6904430972422733,True
pulmao,65,mobilenet_recplot,55,erro_confiante,0.8638501763343811,0.7813456952571869,False,0.602216987624299,0.6358958617161098,False
pulmao,65,mobilenet_recplot,15,erro_confiante,0.8359687924385071,0.7470291033387185,False,0.5496926656327445,0.5885813029922577,True
pulmao,65,mobilenet_recplot,52,erro_confiante,0.7484701871871948,0.5599725693464279,False,0.6584007462213949,0.4455337995584305,False
pulmao,65,mobilenet_recplot,41,erro_confiante,0.7406706213951111,0.5207446813583375,False,0.4663616176575967,0.5975799026422123,True
pulmao,65,mobilenet_recplot,2,erro_confiante,0.6942166090011597,0.4325032830238343,False,0.43862295089538694,0.4472478745912789,True
pulmao,65,mobilenet_recplot,57,erro_confiante,0.6511520147323608,0.4247261583805084,False,0.6121862950816089,0.4325210487934805,True
pulmao,65,mobilenet_recplot,1,erro_confiante,0.6273135542869568,0.3793693631887436,False,0.4687512181770894,0.5922058948084475,True
pulmao,65,mobilenet_recplot,58,erro_confiante,0.5114704966545105,0.254865437746048,False,0.7281975698070067,0.3397461431376954,True
pulmao,65,mobilenet_recplot,36,erro_confiante,0.505492091178894,0.22965389490127563,False,0.7732573610590608,0.2803458057850375,True
pulmao,65,mobilenet_recplot,23,erro_confiante,0.445195734500885,0.12892329692840582,False,0.7131839025027212,0.3657296781657935,True
pulmao,65,mobilenet_recplot,9,erro_confiante,0.4354915916919708,0.08139485120773321,False,0.7221058939408717,0.2810865039280029,True
pulmao,65,effnet_orig,25,acerto_confiante,0.9991376399993896,0.9983891652664171,True,0.6341762829426585,,False
pulmao,65,effnet_orig,41,acerto_confiante,0.9990907907485962,0.9983812200953253,True,0.32961671603805237,,False
pulmao,65,effnet_orig,19,acerto_confiante,0.999064028263092,0.9983276179409586,True,0.622552814918116,,False
pulmao,65,effnet_orig,48,acerto_confiante,0.9989513754844666,0.9980612163781188,True,0.33395323316480957,,False
pulmao,65,effnet_orig,5,acerto_confiante,0.9983879327774048,0.9971918794326485,True,0.3997435397396161,,False
pulmao,65,effnet_orig,29,acerto_confiante,0.9979156255722046,0.9961709449999034,True,0.6347559414622537,,False
pulmao,65,effnet_orig,40,acerto_confiante,0.9974828362464904,0.995784252649173,True,0.2631396992454705,,False
pulmao,65,effnet_orig,20,acerto_confiante,0.9967229962348938,0.9944868439342827,True,0.49522265130820387,,False
pulmao,65,effnet_orig,6,acerto_confiante,0.9966262578964232,0.9944235775619744,True,0.4295408027786456,,False
pulmao,65,effnet_orig,16,acerto_confiante,0.9965301752090454,0.9938179650343955,True,0.5274083653417191,,False
pulmao,65,effnet_orig,33,acerto_confiante,0.9964832663536072,0.993092125048861,True,0.8343648423487948,,False
pulmao,65,effnet_orig,39,acerto_confiante,0.9948439002037048,0.9916447140276432,True,0.4500325799584063,,False
pulmao,65,effnet_orig,30,acerto_confiante,0.9947136640548706,0.9905642261728645,True,0.6057707352464673,,False
pulmao,65,effnet_orig,14,acerto_confiante,0.9937801957130432,0.9888226478360594,True,0.333160774075176,,False
pulmao,65,effnet_orig,58,acerto_confiante,0.9936363697052002,0.9873769194819034,True,0.3420748577254911,,False
pulmao,65,effnet_recplot,3,fronteira,0.4156395494937897,0.0010258853435516913,False,0.6317715965137496,0.4725456605521153,True
pulmao,65,effnet_recplot,43,fronteira,0.5153867602348328,0.07210090756416326,False,0.4549107361695604,0.3467094551097483,True
pulmao,65,effnet_recplot,51,fronteira,0.4442996680736542,0.08180949091911316,False,0.6851647435759315,0.3413796325616248,True
pulmao,65,effnet_recplot,4,acerto_confiante,0.996000587940216,0.9936807446647434,True,0.45994384803834715,,False
pulmao,65,effnet_recplot,42,acerto_confiante,0.9956904649734496,0.9934385761152952,True,0.5154861609371613,,False
pulmao,65,effnet_recplot,6,acerto_confiante,0.9908603429794312,0.9862791318446399,True,0.25456995396327564,,False
pulmao,65,effnet_recplot,37,acerto_confiante,0.9899918437004088,0.9838454131968319,True,0.6289270121951701,,False
pulmao,65,effnet_recplot,46,acerto_confiante,0.9883809089660645,0.9814842706546187,True,0.4513795082771347,,False
pulmao,65,effnet_recplot,31,acerto_confiante,0.9871452450752258,0.9802399137988688,True,0.6999117928186767,,False
pulmao,65,effnet_recplot,18,acerto_confiante,0.9843910336494446,0.9705924065783621,True,0.6696032278021604,,False
pulmao,65,effnet_recplot,17,acerto_confiante,0.9842262864112854,0.9735182235017419,True,0.35396830654959793,,False
pulmao,65,effnet_recplot,24,acerto_confiante,0.983905553817749,0.9711402496322991,True,0.6370876890236261,,False
pulmao,65,effnet_recplot,19,acerto_confiante,0.98265278339386,0.970926537178457,True,0.6171239409163538,,False
pulmao,65,effnet_recplot,28,acerto_confiante,0.9813746809959412,0.9720245730131865,True,0.3725361804696312,,False
pulmao,65,effnet_recplot,10,acerto_confiante,0.9786534905433656,0.964258184656501,True,0.17309706697761387,,False
pulmao,65,effnet_recplot,5,acerto_confiante,0.977836847305298,0.9615038130432368,True,0.2505504669639593,,False
pulmao,65,effnet_recplot,33,acerto_confiante,0.9742823243141174,0.9542361870408058,True,0.6350569414401294,,False
pulmao,65,effnet_recplot,30,acerto_confiante,0.9735461473464966,0.9518403466790915,True,0.6839422569916935,,False
pulmao,65,effnet_recplot,49,erro_confiante,0.9745951890945436,0.9527810364961625,False,0.7287330940616236,0.5003091206636212,False
pulmao,65,effnet_recplot,7,erro_confiante,0.969269871711731,0.9510305859148502,False,0.5294832575286123,0.6649253695888447,False
pulmao,65,effnet_recplot,55,erro_confiante,0.8737941980361938,0.7881603837013246,False,0.2425991266748298,0.5776894755530081,False
pulmao,65,effnet_recplot,11,erro_confiante,0.8505441546440125,0.7349993363022804,False,0.4074452291029463,0.3360126716327818,True
pulmao,65,effnet_recplot,15,erro_confiante,0.7640275359153748,0.6166185885667801,False,0.749279179115779,0.3854187415442662,True
pulmao,65,effnet_recplot,58,erro_confiante,0.7566856145858765,0.6112801134586334,False,0.498504682682651,0.5429285718827115,True
pulmao,65,effnet_recplot,57,erro_confiante,0.7558159828186035,0.6056317985057831,False,0.7386958362230021,0.3625292873188447,True
pulmao,65,effnet_recplot,0,erro_confiante,0.6862947344779968,0.4511038511991501,False,0.31515271094652175,0.4863209658243439,True
pulmao,65,effnet_recplot,41,erro_confiante,0.6694971919059753,0.37374123930931097,False,0.2969179981346397,0.49362486553730583,True
pulmao,65,effnet_recplot,9,erro_confiante,0.6519492864608765,0.43093724548816686,False,0.4954656045796787,0.5090705982479079,True
pulmao,65,effnet_recplot,45,erro_confiante,0.6318974494934082,0.4315136075019837,False,0.4980770415409305,0.38015991322963383,True
pulmao,65,effnet_recplot,2,erro_confiante,0.6091824173927307,0.2670181691646576,False,0.44134158203595425,0.3755654482947351,True
pulmao,65,effnet_recplot,36,erro_confiante,0.5859106183052063,0.2840418219566345,False,0.6264983572025737,0.3587137898257753,True
pulmao,65,effnet_recplot,1,erro_confiante,0.5453609824180603,0.30676144361495983,False,0.4713835126421685,0.3946331748159135,True
pulmao,65,effnet_recplot,16,erro_confiante,0.536113977432251,0.15898022055625916,False,0.2887080983403332,0.25744424944158123,True
pulmao,87,mobilenet_orig,1,fronteira,0.4356980919837951,0.043924927711486816,False,0.7388984450679227,0.30216168400760884,True
pulmao,87,mobilenet_orig,5,acerto_confiante,0.9989135265350342,0.998306886816863,True,0.5806123700680832,,False
pulmao,87,mobilenet_orig,19,acerto_confiante,0.9988588094711304,0.9981351906317286,True,0.5762268517607141,,False
pulmao,87,mobilenet_orig,37,acerto_confiante,0.9986553192138672,0.9975765473209321,True,0.3372207246073164,,False
pulmao,87,mobilenet_orig,40,acerto_confiante,0.9968724846839904,0.9949570435564965,True,0.4690676547076167,,False
pulmao,87,mobilenet_orig,33,acerto_confiante,0.9959927201271056,0.9930884984787554,True,0.5382195462891366,,False
pulmao,87,mobilenet_orig,6,acerto_confiante,0.9955344200134276,0.9916571157518773,True,0.47512890636785593,,False
pulmao,87,mobilenet_orig,42,acerto_confiante,0.9951823949813844,0.9924165029078724,True,0.45714717958888645,,False
pulmao,87,mobilenet_orig,45,acerto_confiante,0.9926698803901672,0.9886314240284264,True,0.49873856116251786,,False
pulmao,87,mobilenet_orig,32,acerto_confiante,0.9925036430358888,0.9873157222755254,True,0.5469607651901547,,False
pulmao,87,mobilenet_orig,18,acerto_confiante,0.990748643875122,0.9857331411913036,True,0.47967557005263745,,False
pulmao,87,mobilenet_orig,14,acerto_confiante,0.9903706908226012,0.9855479258112609,True,0.40154703898859356,,False
pulmao,87,mobilenet_orig,36,acerto_confiante,0.989501655101776,0.9798971693962812,True,0.526282282388167,,False
pulmao,87,mobilenet_orig,46,acerto_confiante,0.9867448806762696,0.9793822695501151,True,0.6122765507809117,,False
pulmao,87,mobilenet_orig,44,acerto_confiante,0.9861611127853394,0.9785519796423614,True,0.4257205227752891,,False
pulmao,87,mobilenet_orig,43,acerto_confiante,0.9854379892349244,0.9755222639068962,True,0.5101421767988608,,False
pulmao,87,mobilenet_orig,55,erro_confiante,0.6725561618804932,0.36967602372169495,False,0.5637613701624443,0.4928268200101124,True
pulmao,87,mobilenet_orig,7,erro_confiante,0.5814685821533203,0.3045754730701447,False,0.679245740332522,0.3562534774161362,True
pulmao,87,mobilenet_orig,3,erro_confiante,0.5538766384124756,0.1586014330387116,False,0.6720944048901983,0.3141740947730602,False
pulmao,87,mobilenet_orig,15,erro_confiante,0.548369288444519,0.12161812186241155,False,0.5107268594087065,0.5410649118914412,False
pulmao,87,mobilenet_orig,53,erro_confiante,0.5276482701301575,0.11818295717239385,False,0.5824808383596106,0.5214587868796728,True
pulmao,87,mobilenet_orig,51,erro_confiante,0.4556931853294372,0.1246887743473053,False,0.6315949284228636,0.34389862348473554,True
pulmao,87,mobilenet_orig,1,erro_confiante,0.4356980919837951,0.043924927711486816,False,0.7388984450679227,0.30216168400760884,True
pulmao,87,mobilenet_recplot,8,fronteira,0.3614590764045715,0.010196179151534979,True,0.6925033825951988,0.2964165708713449,False
pulmao,87,mobilenet_recplot,16,fronteira,0.4181804955005646,0.0670664012432099,True,0.6400640673204053,0.35692477797548144,False
pulmao,87,mobilenet_recplot,36,fronteira,0.3507494926452636,0.02123254537582392,False,0.8004073414141502,0.19875752345522696,True
pulmao,87,mobilenet_recplot,37,acerto_confiante,0.9983205199241638,0.9972652820870281,True,0.4378932301979291,,False
pulmao,87,mobilenet_recplot,46,acerto_confiante,0.9977819323539734,0.996422618511133,True,0.5548859724803337,,False
pulmao,87,mobilenet_recplot,31,acerto_confiante,0.9977205395698548,0.996290981769562,True,0.5700670242211696,,False
pulmao,87,mobilenet_recplot,5,acerto_confiante,0.9964332580566406,0.9946177061647177,True,0.5852887289683134,,False
pulmao,87,mobilenet_recplot,44,acerto_confiante,0.9952747225761414,0.9927457624580711,True,0.5387017263620162,,False
pulmao,87,mobilenet_recplot,42,acerto_confiante,0.9878066778182985,0.9780233940109613,True,0.42008171823710033,,False
pulmao,87,mobilenet_recplot,43,acerto_confiante,0.9865819215774536,0.9749577455222607,True,0.6766653331059849,,False
pulmao,87,mobilenet_recplot,20,acerto_confiante,0.9824166297912598,0.9735012250021101,True,0.5443467215983422,,False
pulmao,87,mobilenet_recplot,17,acerto_confiante,0.9796631336212158,0.9653155682608486,True,0.6688687672898801,,False
pulmao,87,mobilenet_recplot,53,acerto_confiante,0.9775776267051696,0.9637152655050157,True,0.4137649976447046,,False
pulmao,87,mobilenet_recplot,54,acerto_confiante,0.9754824042320251,0.9563821386545898,True,0.3905928382572268,,False
pulmao,87,mobilenet_recplot,35,acerto_confiante,0.9728524684906006,0.9498632568866014,True,0.4685814831820478,,False
pulmao,87,mobilenet_recplot,30,acerto_confiante,0.9680776000022888,0.9433861952275038,True,0.5894770423941679,,False
pulmao,87,mobilenet_recplot,24,acerto_confiante,0.9636439085006714,0.9347779210656881,True,0.5728256795251393,,False
pulmao,87,mobilenet_recplot,33,acerto_confiante,0.9624543786048888,0.9392736312001944,True,0.5333441192093671,,False
pulmao,87,mobilenet_recplot,11,erro_confiante,0.9996079802513124,0.999328290228732,False,0.5442370933409088,0.7114342118332168,False
pulmao,87,mobilenet_recplot,41,erro_confiante,0.9621776938438416,0.9386511500924827,False,0.4937650814620942,0.5801633225536613,True
pulmao,87,mobilenet_recplot,7,erro_confiante,0.9373511075973512,0.8897807225584986,False,0.48589097082322175,0.7130170641901242,True
pulmao,87,mobilenet_recplot,49,erro_confiante,0.9264793992042542,0.86092559248209,False,0.5111740128837501,0.6699095842069471,True
pulmao,87,mobilenet_recplot,15,erro_confiante,0.7546699643135071,0.5856128633022308,False,0.7885316164656401,0.1800332782679313,False
pulmao,87,mobilenet_recplot,1,erro_confiante,0.7037119269371033,0.5277377218008041,False,0.6377686217213177,0.3364792207503605,True
pulmao,87,mobilenet_recplot,0,erro_confiante,0.6227830648422241,0.4121413677930832,False,0.5202405971113556,0.48722251745066447,True
pulmao,87,mobilenet_recplot,57,erro_confiante,0.6199120879173279,0.28065112233161926,False,0.6447790059368004,0.49751548823496083,True
